0.9 0.76087
0.9 0.764706
0.9 0.777778
0.9 0.875
0.9 0.555556
0.9 0.904762
0.9 0.954545
0.9 0.842105
0.9 0.85
0.9 0.85
0.9 0.95
0.9 0.825
0.9 0.85
0.9 0.925
0.9 0.952381
0.9 0.681818
0.9 0.954545
0.9 0.875
0.9 0.95
0.9 0.886364
0.9 0.944444
0.9 0.772727
0.9 0.9
0.9 0.763158
0.9 1
0.9 0.9
0.9 0.875
0.9 0.642857
0.9 0.805556
0.9 0.954545
0.9 0.78125
0.9 0.863636
0.9 0.880952
0.9 0.891304
0.9 0.552632
0.9 0.6
0.9 0.85
0.9 0.891304
0.9 0.954545
0.95 0.714286
0.95 0.975
0.95 0.857143
0.95 0.978261
0.95 0.904762
0.95 0.690476
0.95 0.952381
0.95 0.954545
0.95 0.954545
0.95 0.857143
0.95 0.886364
0.95 0.695652
0.95 0
0.95 0.9
0.95 1
0.95 0.73913
0.95 0.934783
0.95 0.840909
0.95 0.977273
0.95 0.886364
0.95 0.717391
0.95 0.952381
0.95 0.97619
0.95 0.625
0.95 0.571429
0.95 0.840909
0.95 0.934783
0.95 0.642857
0.95 1
0.95 0.659091
0.95 0.886364
0.95 0.954545
0.95 0.977273
0.95 0.666667
0.95 0.891304
0.95 0.956522
0.95 0.909091
0.95 0.978261
0.95 0.880952
0.95 0
0.95 0.952381
0.95 0.891304
0.95 0.886364
0.95 0.727273
0.95 0.978261
0.95 0.977273
0.95 0.931818
0.95 0.904762
0.95 0.880952
0.95 0.891304
0.95 0
0.95 0.9
0.95 0.761905
0.95 0.978261
0.95 1
0.95 0.863636
0.95 0.909091
0.95 0.977273
0.95 0.931818
0.95 0.909091
0.95 0.909091
0.95 0.891304
0.95 1
0.95 0.913043
0.95 0.8
0.95 0
0.95 0.880952
0.95 0.913043
0.95 0.695652
0.95 0.85
0.95 0.978261
0.95 0.928571
0.95 0.833333
0.95 0.978261
0.95 0.782609
0.95 0.954545
0.95 0.904762
0.95 0.886364
0.95 0.909091
0.95 1
0.95 0.977273
0.95 0.909091
0.95 0.954545
0.95 0.97619
0.95 1
0.95 0.76087
0.95 0.863636
0.95 0.956522
0.95 0.978261
0.95 0.928571
0.95 1
0.95 0.956522
0.95 0.977273
0.95 0.956522
0.95 0.863636
0.95 0.954545
0.95 0.977273
0.95 0.97619
0.95 0.952381
0.95 0.625
