0.0759 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.076 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0.333333
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0761 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0762 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0763 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0764 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0765 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0766 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0767 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0.428571
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0768 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.0769 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0.333333
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.077 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0771 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0772 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0773 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0.333333
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0774 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0775 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0776 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0
0.0777 0.333333
0.0777 0
0.0777 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0778 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0
0.0779 0.25
0.0779 0
0.0779 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.078 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0781 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0.25
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0782 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0.166667
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0783 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0784 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0785 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0786 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0.2
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0787 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0788 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.0789 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.079 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0791 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0
0.0792 0.333333
0.0792 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0.5
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0793 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0794 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0795 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0.333333
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0796 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0.25
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0797 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0798 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.0799 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
0.08 0
